BEHAVIORS;0;EconomicOperands
BELONGING;7;EconomicOperands
BENCHMARK;0;EconomicOperands
BONA FIDE;29;EconomicOperands
BORROWERS;18;EconomicOperands
BORROWING;24;EconomicOperands
BROKERAGE;9;EconomicOperands
BROKERING;0;EconomicOperands
CARRY OUT;79;EconomicOperands
CERTAINTY;0;EconomicOperands
CERTIFIED;32;EconomicOperands
CESSATION;2;EconomicOperands
CHARACTER;7;EconomicOperands
CHARTERED;16;EconomicOperands
CLARIFIED;0;EconomicOperands
CLEARANCE;5;EconomicOperands
COLLECTED;51;EconomicOperands
COMMENCED;12;EconomicOperands
COMMITTED;17;EconomicOperands
COMMITTEE;110;EconomicOperands
COMMUNITY;12;EconomicOperands
COMPANIES;209;EconomicOperands
COMPELLED;8;EconomicOperands
COMPETENT;18;EconomicOperands
COMPILING;0;EconomicOperands
COMPLAINT;14;EconomicOperands
COMPLETED;11;EconomicOperands
COMPUTING;5;EconomicOperands
CONCERNED;3;EconomicOperands
CONDITION;29;EconomicOperands
CONDUCTED;70;EconomicOperands
CONFERRED;1;EconomicOperands
CONFIRMED;4;EconomicOperands
CONFLICTS;8;EconomicOperands
CONNECTED;0;EconomicOperands
CONSENTED;1;EconomicOperands
CONSIDERS;13;EconomicOperands
CONSUMERS;82;EconomicOperands
CONTAINED;20;EconomicOperands
CONTINUAL;2;EconomicOperands
CONTINUED;9;EconomicOperands
CONTINUES;1;EconomicOperands
CONTRACTS;133;EconomicOperands
CONTUMACY;3;EconomicOperands
CONVICTED;15;EconomicOperands
COUNTRIES;7;EconomicOperands
CREDITORS;40;EconomicOperands
CUSTODIAL;3;EconomicOperands
CUSTODIAN;8;EconomicOperands
CUSTOMARY;4;EconomicOperands
CUSTOMERS;33;EconomicOperands
DATABASES;0;EconomicOperands
DECEPTIVE;12;EconomicOperands
DECISIONS;15;EconomicOperands
DECLINING;1;EconomicOperands
DEFENDANT;2;EconomicOperands
DELIVERED;3;EconomicOperands
DEPENDENT;2;EconomicOperands
DEPOSITED;33;EconomicOperands
DESIGNATE;16;EconomicOperands
DESIGNING;0;EconomicOperands
DETECTING;0;EconomicOperands
DETECTION;0;EconomicOperands
DETERRENT;1;EconomicOperands
DIRECTING;1;EconomicOperands
DIRECTION;10;EconomicOperands
DIRECTIVE;0;EconomicOperands
DIRECTORS;120;EconomicOperands
DISCHARGE;8;EconomicOperands
DISCLOSED;18;EconomicOperands
DISCOUNTS;2;EconomicOperands
DISCOVERY;23;EconomicOperands
DISMISSAL;1;EconomicOperands
DISMISSED;1;EconomicOperands
DISPLAYED;0;EconomicOperands
DIVERSITY;10;EconomicOperands
DIVISIONS;5;EconomicOperands
DOCUMENTS;39;EconomicOperands
DUPLICATE;0;EconomicOperands
EDUCATING;0;EconomicOperands
EDUCATION;15;EconomicOperands
EFFICIENT;13;EconomicOperands
EMERGENCY;41;EconomicOperands
EMPLOYEES;88;EconomicOperands
EMPOWERED;4;EconomicOperands
ENCOURAGE;10;EconomicOperands
ENCRYPTED;0;EconomicOperands
ESTIMATED;7;EconomicOperands
ETHNICITY;1;EconomicOperands
EXAMINERS;7;EconomicOperands
EXAMINING;1;EconomicOperands
EXCHANGED;1;EconomicOperands
EXCLUSION;16;EconomicOperands
EXCLUSIVE;11;EconomicOperands
EXECUTING;7;EconomicOperands
EXECUTIVE;20;EconomicOperands
EXEMPLARY;1;EconomicOperands
EXERCISES;2;EconomicOperands
EXPANDING;1;EconomicOperands
EXPANSION;4;EconomicOperands
EXPEDITED;12;EconomicOperands
EXPERTISE;15;EconomicOperands
EXPRESSED;6;EconomicOperands
EXTENDING;3;EconomicOperands
EXTENSION;54;EconomicOperands
FACSIMILE;1;EconomicOperands
FEDERALLY;23;EconomicOperands
FIDUCIARY;23;EconomicOperands
FINANCIAL;477;EconomicOperands
FINANCING;25;EconomicOperands
FOLLOW-UP;0;EconomicOperands
FORECASTS;0;EconomicOperands
FORTHWITH;0;EconomicOperands
FRIVOLOUS;0;EconomicOperands
FULL-TIME;4;EconomicOperands
FUNCTIONS;77;EconomicOperands
FURNISHED;12;EconomicOperands
FURNISHES;0;EconomicOperands
GATHERING;1;EconomicOperands
GIFT CARD;0;EconomicOperands
GOVERNING;43;EconomicOperands
HISTORIES;0;EconomicOperands
HOUSEHOLD;2;EconomicOperands
IMPLEMENT;44;EconomicOperands
INABILITY;1;EconomicOperands
INCENTIVE;2;EconomicOperands
INCEPTION;3;EconomicOperands
INFERENCE;0;EconomicOperands
INFLATION;8;EconomicOperands
INFORMING;1;EconomicOperands
INITIATED;8;EconomicOperands
INITIATES;2;EconomicOperands
INQUIRIES;0;EconomicOperands
INSOLVENT;17;EconomicOperands
INSPECTOR;65;EconomicOperands
INSTALLED;0;EconomicOperands
INSTITUTE;5;EconomicOperands
INSURANCE;202;EconomicOperands
INTEGRITY;30;EconomicOperands
INTERESTS;50;EconomicOperands
INTERFERE;2;EconomicOperands
INTERPRET;3;EconomicOperands
INTERVENE;1;EconomicOperands
INVOLVING;36;EconomicOperands
KNOWINGLY;14;EconomicOperands
KNOWLEDGE;13;EconomicOperands
LIABILITY;41;EconomicOperands
LICENSING;27;EconomicOperands
LIQUIDITY;32;EconomicOperands
LOCATIONS;2;EconomicOperands
LONG-TERM;6;EconomicOperands
MAINTAINS;13;EconomicOperands
MATERIALS;27;EconomicOperands
MEMORANDA;4;EconomicOperands
MERCHANTS;0;EconomicOperands
MODIFYING;2;EconomicOperands
MONITORED;0;EconomicOperands
MORTGAGES;29;EconomicOperands
MORTGAGOR;11;EconomicOperands
MUNICIPAL;144;EconomicOperands
NECESSITY;0;EconomicOperands
NEGOTIATE;8;EconomicOperands
NET WORTH;7;EconomicOperands
NEWSPAPER;0;EconomicOperands
NONPROFIT;2;EconomicOperands
NONPUBLIC;5;EconomicOperands
NUMERICAL;2;EconomicOperands
OBJECTION;8;EconomicOperands
OBTAINING;15;EconomicOperands
OCCUPYING;3;EconomicOperands
OCCURRING;11;EconomicOperands
OFFENDERS;0;EconomicOperands
OFFICIALS;6;EconomicOperands
OMBUDSMAN;10;EconomicOperands
OPERATING;24;EconomicOperands
OPERATION;43;EconomicOperands
ORGANIZED;23;EconomicOperands
ORIGINATE;3;EconomicOperands
OVERDRAFT;0;EconomicOperands
OVERSIGHT;71;EconomicOperands
OWNERSHIP;28;EconomicOperands
PENALTIES;26;EconomicOperands
PERFORMED;16;EconomicOperands
PERMANENT;9;EconomicOperands
PERSONNEL;22;EconomicOperands
PERTINENT;1;EconomicOperands
PETITIONS;1;EconomicOperands
PLACEMENT;7;EconomicOperands
POSITIONS;62;EconomicOperands
POTENTIAL;92;EconomicOperands
PRACTICES;65;EconomicOperands
PREEMPTED;6;EconomicOperands
PREJUDICE;4;EconomicOperands
PRESENTED;7;EconomicOperands
PRESIDENT;32;EconomicOperands
PRINCIPAL;95;EconomicOperands
PRIVILEGE;24;EconomicOperands
PROCEDURE;37;EconomicOperands
PROCESSED;4;EconomicOperands
PROCESSES;8;EconomicOperands
PROCESSOR;3;EconomicOperands
PROJECTED;2;EconomicOperands
PROMINENT;2;EconomicOperands
PROMOTING;7;EconomicOperands
PROMOTION;4;EconomicOperands
PROPOSING;5;EconomicOperands
PROSECUTE;5;EconomicOperands
PROTECTED;6;EconomicOperands
PROVIDERS;6;EconomicOperands
PROVIDING;91;EconomicOperands
PROVISION;216;EconomicOperands
PROXIMITY;0;EconomicOperands
PUBLISHED;24;EconomicOperands
PURCHASED;12;EconomicOperands
PURCHASER;13;EconomicOperands
PURCHASES;14;EconomicOperands
QUALIFIED;19;EconomicOperands
QUESTIONS;3;EconomicOperands
REASONING;0;EconomicOperands
RECEIVING;22;EconomicOperands
RECIPIENT;3;EconomicOperands
RECOMMEND;16;EconomicOperands
RECORDING;3;EconomicOperands
REDUCTION;25;EconomicOperands
REFERENCE;14;EconomicOperands
REFERRALS;4;EconomicOperands
REFORMING;0;EconomicOperands
REGULATOR;20;EconomicOperands
REIMBURSE;8;EconomicOperands
REINSTATE;0;EconomicOperands
RELATIONS;2;EconomicOperands
RELEASING;0;EconomicOperands
REPAYMENT;30;EconomicOperands
REPORTING;124;EconomicOperands
REPRESENT;7;EconomicOperands
RESIDENCE;10;EconomicOperands
RESIDENTS;2;EconomicOperands
RESOURCES;46;EconomicOperands
RESPONDED;0;EconomicOperands
RESPONSES;3;EconomicOperands
RESULTING;18;EconomicOperands
RETAILERS;0;EconomicOperands
RETENTION;46;EconomicOperands
RETRIEVAL;0;EconomicOperands
REVIEWING;10;EconomicOperands
REVISIONS;7;EconomicOperands
ROUTINELY;0;EconomicOperands
SCHEDULED;9;EconomicOperands
SCHEDULES;5;EconomicOperands
SECONDARY;5;EconomicOperands
SECRETARY;238;EconomicOperands
SELECTING;3;EconomicOperands
SELECTION;11;EconomicOperands
SEPARATED;4;EconomicOperands
SERVICERS;7;EconomicOperands
SERVICING;3;EconomicOperands
SIGNATURE;3;EconomicOperands
SITUATION;3;EconomicOperands
SOUNDNESS;37;EconomicOperands
SPECIALLY;0;EconomicOperands
SPECIFIES;3;EconomicOperands
STABILITY;31;EconomicOperands
STANDARDS;261;EconomicOperands
STATEMENT;60;EconomicOperands
STATUTORY;14;EconomicOperands
STRUCTURE;29;EconomicOperands
SUBMITTED;61;EconomicOperands
SUBPOENAS;8;EconomicOperands
SUBSTANCE;1;EconomicOperands
SUCCESSOR;41;EconomicOperands
SURRENDER;0;EconomicOperands
SUSPENDED;6;EconomicOperands
TAXPAYERS;17;EconomicOperands
TECHNICAL;16;EconomicOperands
TELEPHONE;14;EconomicOperands
TEMPORARY;16;EconomicOperands
TERMINATE;24;EconomicOperands
TERRITORY;9;EconomicOperands
TESTIMONY;17;EconomicOperands
THRESHOLD;14;EconomicOperands
TOLL-FREE;5;EconomicOperands
TRANSACTS;4;EconomicOperands
TRANSFERS;23;EconomicOperands
TRANSIENT;0;EconomicOperands
TRANSMITS;2;EconomicOperands
TREATMENT;60;EconomicOperands
UN-BANKED;0;EconomicOperands
UNDERTAKE;9;EconomicOperands
UNIVERSAL;0;EconomicOperands
UTILIZING;0;EconomicOperands
VALIDATED;0;EconomicOperands
VERIFYING;0;EconomicOperands
VIOLATING;9;EconomicOperands
VIOLATION;105;EconomicOperands
VOLUNTARY;3;EconomicOperands
VOLUNTEER;0;EconomicOperands
WITNESSES;7;EconomicOperands
WORKFORCE;9;EconomicOperands
BE SERVED;19;FunctionWords
DIFFERENT;28;FunctionWords
FOLLOWING;590;FunctionWords
GENERALLY;15;FunctionWords
PRECEDING;68;FunctionWords
THEREWITH;0;FunctionWords
WHICHEVER;1;FunctionWords
CHAPTER 5;3;LegalReferences
CHAPTER 7;12;LegalReferences
CLAUSE II;51;LegalReferences
PARAGRAPH;33;LegalReferences
SECTION 2;21;LegalReferences
SECTION 3;38;LegalReferences
SECTION 4;32;LegalReferences
SECTION 5;15;LegalReferences
SECTION 6;8;LegalReferences
SECTION 8;22;LegalReferences
TITLE VII;2;LegalReferences
BEGINNING;17;LogicalConnectors
EXCEEDING;5;LogicalConnectors
EXCEPT AS;108;LogicalConnectors
INCLUDING;618;LogicalConnectors
INCLUSION;12;LogicalConnectors
INITIALLY;4;LogicalConnectors
LESS THAN;57;LogicalConnectors
MORE THAN;72;LogicalConnectors
OTHERWISE;194;LogicalConnectors
REGARDING;167;LogicalConnectors
THEREFORE;2;LogicalConnectors
INCREASED;9;MathematicalOperators
INCREASES;14;MathematicalOperators
MAXIMIZES;1;MathematicalOperators
AMENDMENT;74;Other
CONSTRUED;77;Other
DEFERENCE;6;Other
DESCRIBED;523;Other
DESCRIBES;5;Other
DETAILING;7;Other
EFFECTIVE;63;Other
ENACTMENT;255;Other
EXPRESSLY;7;Other
INSERTING;865;Other
LISTED IN;10;Other
SEMICOLON;23;Other
SUPERSEDE;7;Other
MANDATORY;33;RegulatoryOperators
ANNULLING;0;RegulatoryOperators
AUTHORIZE;11;RegulatoryOperators
DETERMINE;148;RegulatoryOperators
ENFORCING;5;RegulatoryOperators
ESTABLISH;216;RegulatoryOperators
EVALUATES;2;RegulatoryOperators
EXCEPTION;60;RegulatoryOperators
EXEMPTING;1;RegulatoryOperators
EXEMPTION;93;RegulatoryOperators
PERMITTED;47;RegulatoryOperators
PRESCRIBE;135;RegulatoryOperators
PROHIBITS;6;RegulatoryOperators
REGULATED;46;RegulatoryOperators
REGULATES;1;RegulatoryOperators
REQUESTED;28;RegulatoryOperators
REQUIRING;40;RegulatoryOperators
RESTRICTS;2;RegulatoryOperators
SATISFIED;5;RegulatoryOperators
SET FORTH;41;RegulatoryOperators
SPECIFIED;43;RegulatoryOperators
10 YEARS;7;Attributes
120 DAYS;4;Attributes
12-MONTH;3;Attributes
180 DAYS;34;Attributes
18-MONTH;2;Attributes
6 MONTHS;23;Attributes
9 MONTHS;5;Attributes
ADEQUATE;38;Attributes
ANNUALLY;29;Attributes
CREDIBLE;5;Attributes
DIRECTLY;105;Attributes
FEASIBLE;2;Attributes
MARCH 31;0;Attributes
PERIODIC;21;Attributes
POSSIBLE;31;Attributes
PROMPTLY;22;Attributes
PROPERLY;3;Attributes
RELEVANT;50;Attributes
UNFAIRLY;2;Attributes
ABSORBED;0;EconomicOperands
ACCEPTED;14;EconomicOperands
ACCOUNTS;49;EconomicOperands
ACCRUALS;0;EconomicOperands
ACCURACY;10;EconomicOperands
ACCURATE;20;EconomicOperands
ACQUIRES;3;EconomicOperands
ACTIVITY;76;EconomicOperands
ADJUSTED;25;EconomicOperands
ADOPTING;11;EconomicOperands
ADOPTION;5;EconomicOperands
ADVANCED;0;EconomicOperands
ADVISERS;19;EconomicOperands
ADVISORS;7;EconomicOperands
ADVISORY;38;EconomicOperands
ADVOCACY;0;EconomicOperands
AFFECTED;10;EconomicOperands
AFFORDED;1;EconomicOperands
AGENCIES;120;EconomicOperands
ALLEGING;5;EconomicOperands
ALTERING;1;EconomicOperands
ANALYSES;6;EconomicOperands
ANALYSIS;48;EconomicOperands
ANALYSTS;4;EconomicOperands
ANALYTIC;1;EconomicOperands
ANALYZES;0;EconomicOperands
ANSWERED;0;EconomicOperands
APPLYING;8;EconomicOperands
APPROVED;33;EconomicOperands
ARRANGED;2;EconomicOperands
ASSEMBLE;0;EconomicOperands
ASSESSED;12;EconomicOperands
ASSURING;6;EconomicOperands
ATTAINED;1;EconomicOperands
ATTEMPTS;1;EconomicOperands
ATTORNEY;4;EconomicOperands
ATTRACTS;1;EconomicOperands
AUDITING;4;EconomicOperands
AUTONOMY;0;EconomicOperands
AVOIDING;9;EconomicOperands
BACK PAY;2;EconomicOperands
BALANCES;5;EconomicOperands
BARRIERS;4;EconomicOperands
BEHAVIOR;2;EconomicOperands
BELIEVED;3;EconomicOperands
BELIEVES;4;EconomicOperands
BELONGED;1;EconomicOperands
BENEFITS;47;EconomicOperands
BOOKLETS;2;EconomicOperands
BORROWER;47;EconomicOperands
BRANCHES;1;EconomicOperands
BRINGING;1;EconomicOperands
BUILDING;4;EconomicOperands
BUSINESS;146;EconomicOperands
CALENDAR;10;EconomicOperands
CAPACITY;53;EconomicOperands
CARRIERS;0;EconomicOperands
CARRYING;42;EconomicOperands
CATEGORY;54;EconomicOperands
CHAIRMAN;58;EconomicOperands
CHARGING;2;EconomicOperands
CHECKING;0;EconomicOperands
CITIZENS;1;EconomicOperands
CLEARING;215;EconomicOperands
CLERICAL;10;EconomicOperands
COLLECTS;3;EconomicOperands
COMBINED;3;EconomicOperands
COMBINES;0;EconomicOperands
COMMENCE;6;EconomicOperands
COMMENTS;5;EconomicOperands
COMMERCE;28;EconomicOperands
COMPETES;0;EconomicOperands
COMPILED;0;EconomicOperands
COMPLETE;33;EconomicOperands
COMPOSED;3;EconomicOperands
CONCERNS;19;EconomicOperands
CONDUCTS;11;EconomicOperands
CONFLICT;14;EconomicOperands
CONGRESS;139;EconomicOperands
CONSENTS;5;EconomicOperands
CONSIDER;67;EconomicOperands
CONSUMER;172;EconomicOperands
CONTAINS;18;EconomicOperands
CONTEMPT;4;EconomicOperands
CONTINUE;38;EconomicOperands
CONTRACT;352;EconomicOperands
CONTROLS;56;EconomicOperands
COSTS OF;19;EconomicOperands
COVERAGE;30;EconomicOperands
CREDITED;24;EconomicOperands
CREDITOR;130;EconomicOperands
CRIMINAL;13;EconomicOperands
CRITERIA;46;EconomicOperands
CURRENCY;16;EconomicOperands
DATABASE;8;EconomicOperands
DEADLINE;19;EconomicOperands
DECISION;34;EconomicOperands
DELEGATE;5;EconomicOperands
DELETION;1;EconomicOperands
DELIVERY;70;EconomicOperands
DEMANDED;0;EconomicOperands
DEPOSITS;46;EconomicOperands
DESIGNED;34;EconomicOperands
DESIGNEE;15;EconomicOperands
DIRECTOR;373;EconomicOperands
DISCLOSE;49;EconomicOperands
DISCOUNT;15;EconomicOperands
DISTRICT;31;EconomicOperands
DIVISION;42;EconomicOperands
DOCUMENT;16;EconomicOperands
DOMESTIC;10;EconomicOperands
DWELLING;41;EconomicOperands
EARNINGS;7;EconomicOperands
ECONOMIC;47;EconomicOperands
EDUCATED;0;EconomicOperands
EFFICACY;0;EconomicOperands
ELECTING;0;EconomicOperands
ELECTION;21;EconomicOperands
ELIGIBLE;30;EconomicOperands
EMERGING;4;EconomicOperands
EMPLOYED;26;EconomicOperands
EMPLOYEE;107;EconomicOperands
EMPLOYER;4;EconomicOperands
ENFORCED;7;EconomicOperands
ENGAGING;10;EconomicOperands
ENHANCED;23;EconomicOperands
ENJOINED;3;EconomicOperands
ENROLLED;6;EconomicOperands
ENTERING;14;EconomicOperands
ENTIRELY;0;EconomicOperands
ENTITIES;144;EconomicOperands
ENTITLED;28;EconomicOperands
ESTIMATE;15;EconomicOperands
EVASIONS;7;EconomicOperands
EVIDENCE;19;EconomicOperands
EXAMINED;2;EconomicOperands
EXAMINER;3;EconomicOperands
EXCHANGE;88;EconomicOperands
EXCLUDED;12;EconomicOperands
EXECUTED;23;EconomicOperands
EXERCISE;61;EconomicOperands
EXISTING;52;EconomicOperands
EXPECTED;19;EconomicOperands
EXPENDED;9;EconomicOperands
EXPENSES;38;EconomicOperands
EXPLAINS;0;EconomicOperands
EXTENDED;22;EconomicOperands
EXTERNAL;2;EconomicOperands
FAIRNESS;2;EconomicOperands
FAMILIES;0;EconomicOperands
FEATURES;3;EconomicOperands
FINDINGS;43;EconomicOperands
FORMULAS;0;EconomicOperands
FUNCTION;25;EconomicOperands
GATEWAYS;0;EconomicOperands
GENERATE;0;EconomicOperands
GOVERNED;1;EconomicOperands
GRADUATE;3;EconomicOperands
GUARANTY;6;EconomicOperands
GUIDANCE;11;EconomicOperands
HEARINGS;3;EconomicOperands
IDENTIFY;40;EconomicOperands
IDENTITY;17;EconomicOperands
IMPACTED;0;EconomicOperands
IMPLYING;1;EconomicOperands
IMPROVED;1;EconomicOperands
INACTION;1;EconomicOperands
INCLUDED;24;EconomicOperands
INCLUDES;61;EconomicOperands
INCURRED;20;EconomicOperands
INDUSTRY;19;EconomicOperands
INFORMED;5;EconomicOperands
INITIATE;17;EconomicOperands
INSIGHTS;0;EconomicOperands
INSURERS;8;EconomicOperands
INTENDED;8;EconomicOperands
INTEREST;235;EconomicOperands
INTERNAL;42;EconomicOperands
INTERNET;10;EconomicOperands
INVESTED;12;EconomicOperands
INVOLVED;17;EconomicOperands
INVOLVES;12;EconomicOperands
ISSUANCE;42;EconomicOperands
ITEMIZED;0;EconomicOperands
JUDGMENT;24;EconomicOperands
JUDICIAL;36;EconomicOperands
LANGUAGE;8;EconomicOperands
LICENSED;19;EconomicOperands
LOCALITY;2;EconomicOperands
LOCATION;4;EconomicOperands
LOW-COST;2;EconomicOperands
MAGAZINE;0;EconomicOperands
MAINTAIN;91;EconomicOperands
MAJORITY;22;EconomicOperands
MANAGING;5;EconomicOperands
MARKETED;1;EconomicOperands
MATCHING;4;EconomicOperands
MATERIAL;78;EconomicOperands
MEASURES;29;EconomicOperands
MEETINGS;11;EconomicOperands
MERCHANT;1;EconomicOperands
MILITARY;0;EconomicOperands
MINORITY;22;EconomicOperands
MODIFIES;0;EconomicOperands
MONETARY;13;EconomicOperands
MORTGAGE;169;EconomicOperands
MULTIPLE;14;EconomicOperands
NATIONAL;127;EconomicOperands
NETWORKS;0;EconomicOperands
NOMINATE;0;EconomicOperands
NORMALLY;1;EconomicOperands
NOTIFIED;8;EconomicOperands
OBJECTED;0;EconomicOperands
OBTAINED;35;EconomicOperands
OCCURRED;7;EconomicOperands
OF DEBTS;0;EconomicOperands
OFFENSES;0;EconomicOperands
OFFERING;13;EconomicOperands
OFFICERS;21;EconomicOperands
OFFICIAL;13;EconomicOperands
OMISSION;15;EconomicOperands
OPERATED;10;EconomicOperands
OPERATES;14;EconomicOperands
ORIGINAL;18;EconomicOperands
OUTCOMES;0;EconomicOperands
OUTDATED;0;EconomicOperands
OUTWEIGH;1;EconomicOperands
PARALLEL;1;EconomicOperands
PATTERNS;2;EconomicOperands
PAYMENTS;86;EconomicOperands
PENALIZE;0;EconomicOperands
PENDENCY;3;EconomicOperands
PENSIONS;0;EconomicOperands
PERFORMS;12;EconomicOperands
PERSONAL;18;EconomicOperands
PETITION;37;EconomicOperands
PHYSICAL;7;EconomicOperands
PLANNING;16;EconomicOperands
POLICIES;74;EconomicOperands
PORTIONS;1;EconomicOperands
POSITION;84;EconomicOperands
PRACTICE;47;EconomicOperands
PRECLUDE;4;EconomicOperands
PREEMPTS;0;EconomicOperands
PREPARED;16;EconomicOperands
PRESENCE;2;EconomicOperands
PRESERVE;3;EconomicOperands
PRIORITY;26;EconomicOperands
PROBLEMS;11;EconomicOperands
PROCEEDS;21;EconomicOperands
PRODUCED;3;EconomicOperands
PRODUCTS;41;EconomicOperands
PROGRAMS;44;EconomicOperands
PROGRESS;2;EconomicOperands
PROMISED;0;EconomicOperands
PROPERTY;212;EconomicOperands
PROPOSAL;6;EconomicOperands
PROPOSED;86;EconomicOperands
PROPOUND;0;EconomicOperands
PROVIDER;0;EconomicOperands
PROVIDES;62;EconomicOperands
PUBLICLY;28;EconomicOperands
PUNISHED;3;EconomicOperands
PUNITIVE;2;EconomicOperands
PURCHASE;90;EconomicOperands
PURPOSES;353;EconomicOperands
QUESTION;1;EconomicOperands
READABLE;0;EconomicOperands
REASSIGN;1;EconomicOperands
REBUTTAL;0;EconomicOperands
RECEIPTS;10;EconomicOperands
RECEIVED;83;EconomicOperands
RECEIVER;283;EconomicOperands
RECEIVES;46;EconomicOperands
RECOVERY;15;EconomicOperands
REFERRAL;4;EconomicOperands
REFORMED;0;EconomicOperands
REGIONAL;4;EconomicOperands
REGISTER;47;EconomicOperands
REGISTRY;17;EconomicOperands
RELATION;1;EconomicOperands
RELIANCE;11;EconomicOperands
RELOADED;0;EconomicOperands
REMEDIES;25;EconomicOperands
REPORTED;29;EconomicOperands
REQUESTS;25;EconomicOperands
RESEARCH;24;EconomicOperands
RESERVES;3;EconomicOperands
RESIDENT;1;EconomicOperands
RESPONSE;26;EconomicOperands
RETAILER;1;EconomicOperands
RETAINED;15;EconomicOperands
RETRIEVE;0;EconomicOperands
ROTATING;0;EconomicOperands
RULES OF;76;EconomicOperands
SALARIES;5;EconomicOperands
SAMPLING;1;EconomicOperands
SEASONAL;2;EconomicOperands
SECURITY;215;EconomicOperands
SEGMENTS;0;EconomicOperands
SEPARATE;28;EconomicOperands
SERVICES;138;EconomicOperands
SEVERITY;0;EconomicOperands
SHOPPING;0;EconomicOperands
SHORTAGE;0;EconomicOperands
SIMPLIFY;0;EconomicOperands
SITUATED;6;EconomicOperands
SLIDE-IN;0;EconomicOperands
SOFTWARE;10;EconomicOperands
SOLICITS;1;EconomicOperands
STANDARD;58;EconomicOperands
STRATEGY;9;EconomicOperands
STUDENTS;0;EconomicOperands
SUBPOENA;26;EconomicOperands
SUPPORTS;0;EconomicOperands
SYSTEMIC;3;EconomicOperands
TANGIBLE;6;EconomicOperands
TAXATION;4;EconomicOperands
TAXPAYER;8;EconomicOperands
TELEWORK;1;EconomicOperands
TENDERED;0;EconomicOperands
TRACKING;2;EconomicOperands
TRAILERS;0;EconomicOperands
TRAINING;13;EconomicOperands
TRANSFER;148;EconomicOperands
TRANSMIT;15;EconomicOperands
UPDATING;3;EconomicOperands
VACATION;3;EconomicOperands
VALIDITY;3;EconomicOperands
VEHICLES;2;EconomicOperands
VERIFIED;3;EconomicOperands
VETERANS;2;EconomicOperands
VIOLATED;13;EconomicOperands
VIOLATES;6;EconomicOperands
CONTENTS;19;FunctionWords
DOES NOT;146;FunctionWords
HEREWITH;0;FunctionWords
MODIFIED;10;FunctionWords
SPECIFIC;49;FunctionWords
TOGETHER;0;FunctionWords
1 NOTICE;4;LegalReferences
3 REPORT;10;LegalReferences
CLAUSE I;122;LegalReferences
CLAUSE V;10;LegalReferences
SUBTITLE;9;LegalReferences
THIS ACT;306;LegalReferences
TITLE 18;15;LegalReferences
TITLE 28;1;LegalReferences
TITLE 31;13;LegalReferences
TITLE 44;5;LegalReferences
TITLE 49;0;LegalReferences
WHENEVER;10;LogicalConnectors
AT LEAST;38;LogicalConnectors
EQUAL TO;42;LogicalConnectors
PREVIOUS;16;LogicalConnectors
PROVIDED;332;LogicalConnectors
SO AS TO;10;LogicalConnectors
UPCOMING;0;LogicalConnectors
DEDUCTED;4;MathematicalOperators
INCREASE;38;MathematicalOperators
MINIMIZE;24;MathematicalOperators
MAXIMUMS;0;MathematicalOperators
MINIMUMS;0;MathematicalOperators
AMENDING;15;Other
BASED ON;85;Other
CHAPTERS;0;Other
DESCRIBE;12;Other
MANDAMUS;0;Other
MEANINGS;14;Other
SECTIONS;29;Other
SENTENCE;85;Other
STATUTES;3;Other
STRIKING;820;Other
TAILORED;1;Other
MANDATED;4;RegulatoryOperators
UNLAWFUL;43;RegulatoryOperators
ALLOWING;6;RegulatoryOperators
APPROVAL;68;RegulatoryOperators
ASSIGNED;5;RegulatoryOperators
DIRECTED;3;RegulatoryOperators
ENABLING;1;RegulatoryOperators
ENSURING;9;RegulatoryOperators
EVALUATE;22;RegulatoryOperators
EXCEPTED;9;RegulatoryOperators
EXEMPTED;12;RegulatoryOperators
LIMITING;12;RegulatoryOperators
PREVENTS;1;RegulatoryOperators
PROHIBIT;23;RegulatoryOperators
REGULATE;5;RegulatoryOperators
REPEALED;12;RegulatoryOperators
REQUIRED;446;RegulatoryOperators
REQUIRES;24;RegulatoryOperators
RESTRICT;11;RegulatoryOperators
1/100TH;0;Attributes
10 DAYS;5;Attributes
1000000;9;Attributes
10-YEAR;2;Attributes
120-DAY;1;Attributes
180-DAY;7;Attributes
2 YEARS;24;Attributes
30 DAYS;46;Attributes
30-YEAR;0;Attributes
365-DAY;0;Attributes
45 DAYS;4;Attributes
5 YEARS;25;Attributes
6 YEARS;4;Attributes
60 DAYS;30;Attributes
90 DAYS;40;Attributes
9-MONTH;0;Attributes
ALREADY;9;Attributes
EARLIER;10;Attributes
PERCENT;20;Attributes
QUARTER;6;Attributes
SERIOUS;11;Attributes
SHORTER;7;Attributes
ABILITY;74;EconomicOperands
ABSENCE;6;EconomicOperands
ABUSIVE;12;EconomicOperands
ACCEPTS;6;EconomicOperands
ACCOUNT;168;EconomicOperands
ACCRUED;7;EconomicOperands
ACCRUES;5;EconomicOperands
ACCUSED;0;EconomicOperands
ACTIONS;98;EconomicOperands
ADDRESS;39;EconomicOperands
ADVANCE;29;EconomicOperands
ADVERSE;10;EconomicOperands
ADVISED;8;EconomicOperands
ADVISOR;12;EconomicOperands
AFFAIRS;13;EconomicOperands
AFFECTS;11;EconomicOperands
AFFORDS;1;EconomicOperands
ALLEGED;12;EconomicOperands
AMOUNTS;114;EconomicOperands
ANALYZE;6;EconomicOperands
ANSWERS;0;EconomicOperands
APPEALS;6;EconomicOperands
