STATEMENT;57;EconomicOperands
STATUTORY;12;EconomicOperands
STRUCTURE;13;EconomicOperands
SUBGRANTS;0;EconomicOperands
SUBGROUPS;0;EconomicOperands
SUBMITTED;63;EconomicOperands
SUBPOENAS;8;EconomicOperands
SUCCESSOR;23;EconomicOperands
SUMMARILY;0;EconomicOperands
SUSTAINED;1;EconomicOperands
TECHNICAL;19;EconomicOperands
TECHNIQUE;0;EconomicOperands
TELEPHONE;24;EconomicOperands
TEMPORARY;25;EconomicOperands
TERRITORY;7;EconomicOperands
TESTIMONY;49;EconomicOperands
THREATENS;0;EconomicOperands
TRANSFERS;34;EconomicOperands
TREATMENT;66;EconomicOperands
UNALTERED;0;EconomicOperands
UNDERTAKE;4;EconomicOperands
UNRELATED;1;EconomicOperands
UNSECURED;23;EconomicOperands
UNUSUALLY;0;EconomicOperands
VIABILITY;0;EconomicOperands
VIOLATING;5;EconomicOperands
VIOLATION;148;EconomicOperands
VIOLATORS;0;EconomicOperands
WARRANTED;2;EconomicOperands
WILLFULLY;4;EconomicOperands
WITHDRAWN;8;EconomicOperands
WITNESSES;9;EconomicOperands
WORKPLACE;0;EconomicOperands
BE SERVED;13;FunctionWords
DIFFERENT;23;FunctionWords
FOLLOWING;562;FunctionWords
GENERALLY;16;FunctionWords
PRECEDING;51;FunctionWords
TYPICALLY;3;FunctionWords
WHICHEVER;1;FunctionWords
2 CONTENT;6;LegalReferences
CLAUSE II;46;LegalReferences
CLAUSE IV;14;LegalReferences
CLAUSE VI;6;LegalReferences
NONWAIVER;0;LegalReferences
PARAGRAPH;37;LegalReferences
RULE 436G;0;LegalReferences
SECTION 2;21;LegalReferences
SECTION 3;44;LegalReferences
SECTION 4;32;LegalReferences
SECTION 5;19;LegalReferences
SECTION 6;8;LegalReferences
SECTION 8;34;LegalReferences
SECTION 9;3;LegalReferences
ALTERNATE;0;LogicalConnectors
BEGINNING;17;LogicalConnectors
EXCEEDING;6;LogicalConnectors
EXCEPT AS;145;LogicalConnectors
HEREUNDER;1;LogicalConnectors
INCLUDING;643;LogicalConnectors
INCLUSION;12;LogicalConnectors
INDICATES;1;LogicalConnectors
LESS THAN;52;LogicalConnectors
MORE THAN;72;LogicalConnectors
OTHERWISE;241;LogicalConnectors
REGARDING;218;LogicalConnectors
THEREFORE;1;LogicalConnectors
INCREASED;11;MathematicalOperators
AMENDMENT;63;Other
CONSTRUED;107;Other
DESCRIBED;611;Other
DESCRIBES;4;Other
EFFECTIVE;71;Other
ENACTMENT;233;Other
INSERTING;808;Other
LISTED IN;10;Other
SEMICOLON;20;Other
SENTENCES;2;Other
MANDATORY;33;RegulatoryOperators
APPROVING;1;RegulatoryOperators
AUTHORIZE;11;RegulatoryOperators
DETERMINE;146;RegulatoryOperators
ESTABLISH;217;RegulatoryOperators
EVALUATES;1;RegulatoryOperators
EXCEPTION;62;RegulatoryOperators
EXEMPTION;74;RegulatoryOperators
JUSTIFIES;1;RegulatoryOperators
PERMITTED;64;RegulatoryOperators
PRESCRIBE;184;RegulatoryOperators
PROHIBITS;7;RegulatoryOperators
REGULATED;57;RegulatoryOperators
REQUESTED;33;RegulatoryOperators
REQUIRING;43;RegulatoryOperators
SATISFIED;4;RegulatoryOperators
SATISFIES;7;RegulatoryOperators
SET FORTH;52;RegulatoryOperators
SPECIFIED;45;RegulatoryOperators
SUPERVISE;4;RegulatoryOperators
10 YEARS;6;Attributes
12-MONTH;4;Attributes
180 DAYS;26;Attributes
25000000;2;Attributes
270 DAYS;6;Attributes
360 DAYS;4;Attributes
50000000;2;Attributes
6 MONTHS;22;Attributes
75000000;0;Attributes
9 MONTHS;4;Attributes
ADEQUATE;30;Attributes
ANNUALLY;33;Attributes
APRIL 30;0;Attributes
CREDIBLE;5;Attributes
DIRECTLY;106;Attributes
IMPROPER;4;Attributes
PERIODIC;21;Attributes
POSSIBLE;30;Attributes
PROMPTLY;22;Attributes
RELEVANT;57;Attributes
THOROUGH;0;Attributes
ABETTING;0;EconomicOperands
ACADEMIC;2;EconomicOperands
ACCEPTED;13;EconomicOperands
ACCOUNTS;53;EconomicOperands
ACCURACY;9;EconomicOperands
ACCURATE;22;EconomicOperands
ACQUIRED;12;EconomicOperands
ACTIVITY;99;EconomicOperands
ADEQUACY;13;EconomicOperands
ADJUSTED;19;EconomicOperands
ADOPTING;10;EconomicOperands
ADOPTION;6;EconomicOperands
ADVANCES;5;EconomicOperands
ADVISERS;9;EconomicOperands
ADVISING;3;EconomicOperands
ADVISORS;5;EconomicOperands
ADVISORY;38;EconomicOperands
ADVOCATE;0;EconomicOperands
AFFECTED;18;EconomicOperands
AGENCIES;192;EconomicOperands
ALLEGING;1;EconomicOperands
ALLOCATE;4;EconomicOperands
ALTERING;15;EconomicOperands
ANALYSIS;44;EconomicOperands
ANALYSTS;1;EconomicOperands
APPEALED;1;EconomicOperands
APPENDIX;0;EconomicOperands
APPLYING;8;EconomicOperands
APPROVED;27;EconomicOperands
ARRANGED;2;EconomicOperands
ASSESSES;0;EconomicOperands
ASSISTED;1;EconomicOperands
ATTAINED;1;EconomicOperands
ATTESTED;0;EconomicOperands
ATTORNEY;23;EconomicOperands
AUDITING;3;EconomicOperands
AUDITORS;0;EconomicOperands
BACK PAY;3;EconomicOperands
BASELINE;4;EconomicOperands
BEHAVIOR;6;EconomicOperands
BELIEVED;3;EconomicOperands
BENEFITS;66;EconomicOperands
BORROWER;51;EconomicOperands
BUDGETED;0;EconomicOperands
BUSINESS;156;EconomicOperands
CAPACITY;54;EconomicOperands
CARRYING;40;EconomicOperands
CATEGORY;54;EconomicOperands
CHAIRMAN;41;EconomicOperands
CHARGING;3;EconomicOperands
CITIZENS;1;EconomicOperands
CLAIMANT;41;EconomicOperands
CLASSIFY;0;EconomicOperands
CLEARING;206;EconomicOperands
CLERICAL;12;EconomicOperands
CODIFIED;0;EconomicOperands
COINCIDE;0;EconomicOperands
COLLECTS;4;EconomicOperands
COMBINED;6;EconomicOperands
COMMENCE;9;EconomicOperands
COMMENTS;11;EconomicOperands
COMMERCE;30;EconomicOperands
COMPLETE;32;EconomicOperands
COMPLIED;2;EconomicOperands
COMPOSED;2;EconomicOperands
CONCERNS;16;EconomicOperands
CONDUCTS;9;EconomicOperands
CONFLICT;17;EconomicOperands
CONGRESS;123;EconomicOperands
CONSENTS;4;EconomicOperands
CONSIDER;59;EconomicOperands
CONSUMER;380;EconomicOperands
CONTAINS;16;EconomicOperands
CONTEMPT;5;EconomicOperands
CONTINUE;46;EconomicOperands
CONTRACT;343;EconomicOperands
CONTROLS;40;EconomicOperands
CONVEYED;2;EconomicOperands
COSTS OF;26;EconomicOperands
COVERAGE;43;EconomicOperands
CREATING;10;EconomicOperands
CREATION;2;EconomicOperands
CREDITED;20;EconomicOperands
CRIMINAL;14;EconomicOperands
CRITERIA;44;EconomicOperands
CRITICAL;9;EconomicOperands
CUSTOMER;73;EconomicOperands
DATABASE;10;EconomicOperands
DEADLINE;12;EconomicOperands
DECISION;62;EconomicOperands
DEFAULTS;10;EconomicOperands
DEFERRED;2;EconomicOperands
DEFINING;7;EconomicOperands
DELEGATE;12;EconomicOperands
DELIVERY;71;EconomicOperands
DEPOSITS;42;EconomicOperands
DESIGNED;33;EconomicOperands
DESIGNEE;9;EconomicOperands
DESIRING;1;EconomicOperands
DETAILED;8;EconomicOperands
DIMINISH;5;EconomicOperands
DIRECTOR;478;EconomicOperands
DISCLOSE;25;EconomicOperands
DISPUTES;3;EconomicOperands
DISRUPTS;0;EconomicOperands
DISTINCT;1;EconomicOperands
DISTRICT;46;EconomicOperands
DIVISION;19;EconomicOperands
DOCUMENT;9;EconomicOperands
DOMESTIC;10;EconomicOperands
DURATION;6;EconomicOperands
EARNINGS;6;EconomicOperands
ECONOMIC;40;EconomicOperands
EFFECTED;4;EconomicOperands
ELAPSING;0;EconomicOperands
ELECTION;25;EconomicOperands
ELEMENTS;6;EconomicOperands
ELIGIBLE;27;EconomicOperands
EMPLOYED;18;EconomicOperands
EMPLOYEE;154;EconomicOperands
EMPLOYER;22;EconomicOperands
ENFORCED;18;EconomicOperands
ENGAGING;13;EconomicOperands
ENHANCED;16;EconomicOperands
ENJOINED;3;EconomicOperands
ENTITIES;128;EconomicOperands
ENTITLED;29;EconomicOperands
ESTIMATE;9;EconomicOperands
EVIDENCE;25;EconomicOperands
EXAMINED;3;EconomicOperands
EXAMINER;4;EconomicOperands
EXAMINES;0;EconomicOperands
EXAMPLES;0;EconomicOperands
EXCHANGE;70;EconomicOperands
EXCISING;0;EconomicOperands
EXCLUDED;15;EconomicOperands
EXERCISE;99;EconomicOperands
EXISTING;58;EconomicOperands
EXPECTED;17;EconomicOperands
EXPENDED;7;EconomicOperands
EXPENSES;41;EconomicOperands
EXTENDED;25;EconomicOperands
FACILITY;78;EconomicOperands
FAILURES;1;EconomicOperands
FAIRNESS;2;EconomicOperands
FEATURES;2;EconomicOperands
FINDINGS;31;EconomicOperands
FORMERLY;0;EconomicOperands
FUNCTION;25;EconomicOperands
GUARANTY;8;EconomicOperands
GUIDANCE;23;EconomicOperands
IDENTIFY;49;EconomicOperands
IDENTITY;16;EconomicOperands
IMPOSING;13;EconomicOperands
IMPROVED;1;EconomicOperands
INACTION;3;EconomicOperands
INCLUDED;23;EconomicOperands
INCLUDES;61;EconomicOperands
INCURRED;24;EconomicOperands
IN-DEPTH;0;EconomicOperands
INDICATE;1;EconomicOperands
INDIRECT;11;EconomicOperands
INDUSTRY;22;EconomicOperands
INFORMED;8;EconomicOperands
INTENDED;16;EconomicOperands
INTEREST;204;EconomicOperands
INTERNAL;25;EconomicOperands
INTERNET;13;EconomicOperands
INVESTED;11;EconomicOperands
INVESTOR;6;EconomicOperands
INVOLVED;22;EconomicOperands
INVOLVES;10;EconomicOperands
ISSUANCE;28;EconomicOperands
JUDGMENT;27;EconomicOperands
JUDICIAL;26;EconomicOperands
MAINTAIN;92;EconomicOperands
MAJORITY;22;EconomicOperands
MANAGERS;1;EconomicOperands
MATERIAL;66;EconomicOperands
MEASURES;30;EconomicOperands
MEETINGS;10;EconomicOperands
MISSIONS;0;EconomicOperands
MONETARY;18;EconomicOperands
MORTGAGE;193;EconomicOperands
MULTIPLE;15;EconomicOperands
NARROWER;0;EconomicOperands
NATIONAL;65;EconomicOperands
NOTIFIES;8;EconomicOperands
OBTAINED;33;EconomicOperands
OCCURRED;12;EconomicOperands
OFFERING;50;EconomicOperands
OFFICERS;21;EconomicOperands
OFFICIAL;14;EconomicOperands
OMISSION;9;EconomicOperands
OPERATED;10;EconomicOperands
OPTIONAL;0;EconomicOperands
ORIGINAL;18;EconomicOperands
OUTLINED;0;EconomicOperands
OVERLAPS;0;EconomicOperands
PAYMENTS;93;EconomicOperands
PER DIEM;2;EconomicOperands
PERFORMS;7;EconomicOperands
PERSONAL;24;EconomicOperands
PHYSICAL;8;EconomicOperands
PLANNERS;0;EconomicOperands
PLANNING;6;EconomicOperands
PLEADING;0;EconomicOperands
POLICIES;61;EconomicOperands
POSITION;91;EconomicOperands
POSITIVE;0;EconomicOperands
PRACTICE;62;EconomicOperands
PREPARED;14;EconomicOperands
PRESENTS;10;EconomicOperands
PRESERVE;2;EconomicOperands
PROBLEMS;5;EconomicOperands
PROCEEDS;19;EconomicOperands
PROCURED;1;EconomicOperands
PRODUCED;4;EconomicOperands
PRODUCES;1;EconomicOperands
PRODUCTS;38;EconomicOperands
PROGRAMS;56;EconomicOperands
PROGRESS;2;EconomicOperands
PROMOTED;0;EconomicOperands
PROMOTES;1;EconomicOperands
PROPERTY;229;EconomicOperands
PROPOSAL;9;EconomicOperands
PROPOSED;68;EconomicOperands
PROVIDES;71;EconomicOperands
PUBLICLY;26;EconomicOperands
PURCHASE;97;EconomicOperands
PURPOSES;388;EconomicOperands
RECEIPTS;14;EconomicOperands
RECEIVED;92;EconomicOperands
RECEIVER;283;EconomicOperands
RECEIVES;40;EconomicOperands
RECENTLY;0;EconomicOperands
RECKLESS;4;EconomicOperands
RECOVERY;13;EconomicOperands
REDUCING;3;EconomicOperands
REFERRAL;8;EconomicOperands
REGIONAL;7;EconomicOperands
REGISTER;49;EconomicOperands
RELIABLE;7;EconomicOperands
RELIANCE;5;EconomicOperands
REMAINED;0;EconomicOperands
REMEDIES;28;EconomicOperands
REPORTED;27;EconomicOperands
REQUESTS;21;EconomicOperands
RESEARCH;30;EconomicOperands
RESIDUAL;1;EconomicOperands
RESPONSE;43;EconomicOperands
RESULTED;1;EconomicOperands
RETAINED;13;EconomicOperands
REVENUES;6;EconomicOperands
REVIEWED;4;EconomicOperands
REVISION;3;EconomicOperands
ROUNDING;0;EconomicOperands
RULES OF;50;EconomicOperands
SALARIES;3;EconomicOperands
SAMPLING;2;EconomicOperands
SANCTION;1;EconomicOperands
SECURITY;165;EconomicOperands
SEPARATE;26;EconomicOperands
SERVICER;49;EconomicOperands
SERVICES;213;EconomicOperands
STAFFING;2;EconomicOperands
STANDARD;37;EconomicOperands
STRATEGY;12;EconomicOperands
SUBCLASS;0;EconomicOperands
SUBGRANT;0;EconomicOperands
SUBJECTS;0;EconomicOperands
SUBPOENA;18;EconomicOperands
SUBUNITS;0;EconomicOperands
SUPPLIED;4;EconomicOperands
TANGIBLE;12;EconomicOperands
THREATEN;5;EconomicOperands
TRAINING;10;EconomicOperands
TRANCHES;0;EconomicOperands
TRANSFER;198;EconomicOperands
TRANSMIT;14;EconomicOperands
TREASURY;20;EconomicOperands
TURNOVER;0;EconomicOperands
UPDATING;3;EconomicOperands
VALUABLE;0;EconomicOperands
VARIABLE;4;EconomicOperands
VIOLATED;11;EconomicOperands
VIOLATES;10;EconomicOperands
VOIDABLE;3;EconomicOperands
WARRANTS;3;EconomicOperands
WITHHOLD;2;EconomicOperands
CONTENTS;13;FunctionWords
DOES NOT;155;FunctionWords
GENERALS;0;FunctionWords
MODIFIED;13;FunctionWords
RELATING;0;FunctionWords
SPECIFIC;49;FunctionWords
THEREFOR;3;FunctionWords
3 REPORT;10;LegalReferences
CLAUSE I;129;LegalReferences
SUBTITLE;8;LegalReferences
THIS ACT;293;LegalReferences
TITLE 17;2;LegalReferences
TITLE 18;9;LegalReferences
TITLE 31;20;LegalReferences
TITLE 44;3;LegalReferences
TITLE II;10;LegalReferences
ANYTHING;0;LogicalConnectors
WHENEVER;17;LogicalConnectors
ACTUALLY;1;LogicalConnectors
ANYWHERE;0;LogicalConnectors
AT LEAST;29;LogicalConnectors
EQUAL TO;36;LogicalConnectors
GREATEST;4;LogicalConnectors
PREVIOUS;14;LogicalConnectors
PROVIDED;394;LogicalConnectors
SO AS TO;12;LogicalConnectors
DECREASE;3;MathematicalOperators
INCREASE;39;MathematicalOperators
MINIMIZE;27;MathematicalOperators
NEGATIVE;11;MathematicalOperators
AMENDING;17;Other
BASED ON;83;Other
CONTRARY;6;Other
DESCRIBE;11;Other
SECTIONS;32;Other
SENTENCE;63;Other
STRIKING;777;Other
MANDATED;6;RegulatoryOperators
UNLAWFUL;46;RegulatoryOperators
ALLOWING;5;RegulatoryOperators
APPROVAL;60;RegulatoryOperators
ASSIGNED;5;RegulatoryOperators
DIRECTED;9;RegulatoryOperators
ENABLING;4;RegulatoryOperators
ENSURING;11;RegulatoryOperators
EVALUATE;13;RegulatoryOperators
EXCEPTED;16;RegulatoryOperators
EXEMPTED;9;RegulatoryOperators
FRACTION;0;RegulatoryOperators
GRANTING;3;RegulatoryOperators
MITIGATE;38;RegulatoryOperators
OBLIGATE;0;RegulatoryOperators
PREVENTS;1;RegulatoryOperators
PROHIBIT;15;RegulatoryOperators
REGULATE;4;RegulatoryOperators
REPEALED;12;RegulatoryOperators
REQUIRED;434;RegulatoryOperators
REQUIRES;22;RegulatoryOperators
RESTRAIN;2;RegulatoryOperators
RESTRICT;11;RegulatoryOperators
SUITABLE;2;RegulatoryOperators
10 DAYS;7;Attributes
1000000;9;Attributes
10-YEAR;2;Attributes
15 DAYS;5;Attributes
150-DAY;0;Attributes
180-DAY;3;Attributes
2 YEARS;21;Attributes
21 DAYS;2;Attributes
30 DAYS;49;Attributes
45 DAYS;3;Attributes
5 YEARS;27;Attributes
6 YEARS;3;Attributes
60 DAYS;33;Attributes
6-MONTH;1;Attributes
8000000;0;Attributes
90 DAYS;40;Attributes
ALREADY;9;Attributes
APRIL 1;0;Attributes
APRIL 5;0;Attributes
JUNE 30;1;Attributes
MARCH 1;0;Attributes
MILLION;1;Attributes
MONTHLY;21;Attributes
OPTIMAL;0;Attributes
QUARTER;8;Attributes
SERIOUS;12;Attributes
SHORTER;6;Attributes
UNUSUAL;5;Attributes
ABETTED;0;EconomicOperands
ABILITY;76;EconomicOperands
ABSENCE;9;EconomicOperands
ACCEPTS;6;EconomicOperands
ACCOUNT;169;EconomicOperands
ACCRUED;7;EconomicOperands
ACHIEVE;15;EconomicOperands
ACTIONS;116;EconomicOperands
ADDRESS;40;EconomicOperands
ADVERSE;11;EconomicOperands
ADVISER;7;EconomicOperands
ADVISES;3;EconomicOperands
ADVISOR;8;EconomicOperands
AFFECTS;11;EconomicOperands
ALLEGED;17;EconomicOperands
ALLEGES;1;EconomicOperands
AMOUNTS;114;EconomicOperands
ANALYST;0;EconomicOperands
ANALYZE;5;EconomicOperands
ANNUITY;1;EconomicOperands
APPEALS;6;EconomicOperands
APPLIED;31;EconomicOperands
APPOINT;21;EconomicOperands
ARISING;58;EconomicOperands
ASCRIBE;0;EconomicOperands
ASSERTS;0;EconomicOperands
ASSIGNS;1;EconomicOperands
AUDITOR;2;EconomicOperands
AWARDED;1;EconomicOperands
BACKING;0;EconomicOperands
BALANCE;22;EconomicOperands
BANKING;42;EconomicOperands
BENEFIT;48;EconomicOperands
BINDING;5;EconomicOperands
BROADER;9;EconomicOperands
BROADLY;0;EconomicOperands
BROKERS;8;EconomicOperands
BROUGHT;31;EconomicOperands
BUBBLES;0;EconomicOperands
BURDENS;2;EconomicOperands
CAPITAL;108;EconomicOperands
CARRIED;5;EconomicOperands
CENTRAL;2;EconomicOperands
CERTIFY;3;EconomicOperands
CHAIRED;0;EconomicOperands
CHANGED;2;EconomicOperands
CHANGES;28;EconomicOperands
CHARGES;39;EconomicOperands
CLASS C;1;EconomicOperands
CLASSES;9;EconomicOperands
CLEARLY;6;EconomicOperands
CLIENTS;8;EconomicOperands
COLLARS;0;EconomicOperands
COLLECT;21;EconomicOperands
COMMENT;22;EconomicOperands
COMPANY;302;EconomicOperands
COMPARE;2;EconomicOperands
COMPLEX;11;EconomicOperands
CONCISE;0;EconomicOperands
CONDUCT;151;EconomicOperands
CONSENT;31;EconomicOperands
CONSULT;67;EconomicOperands
CONTAIN;32;EconomicOperands
CONTROL;71;EconomicOperands
CONVENE;1;EconomicOperands
CONVEYS;2;EconomicOperands
COUNCIL;370;EconomicOperands
COUNSEL;11;EconomicOperands
COURSES;4;EconomicOperands
COVERED;35;EconomicOperands
CREATED;10;EconomicOperands
CREATES;1;EconomicOperands
CREDITS;4;EconomicOperands
CUSTODY;24;EconomicOperands
DAMAGES;42;EconomicOperands
DEALERS;11;EconomicOperands
DEALING;8;EconomicOperands
DECEIVE;0;EconomicOperands
DEFAULT;67;EconomicOperands
DEFENSE;7;EconomicOperands
DEFINED;308;EconomicOperands
DERIVED;10;EconomicOperands
DETAILS;9;EconomicOperands
DEVELOP;26;EconomicOperands
DISCUSS;2;EconomicOperands
DISPUTE;17;EconomicOperands
DISRUPT;2;EconomicOperands
DOLLARS;0;EconomicOperands
ECONOMY;10;EconomicOperands
EDUCATE;5;EconomicOperands
EFFECTS;18;EconomicOperands
EFFORTS;29;EconomicOperands
ELECTED;6;EconomicOperands
EMPLOYS;5;EconomicOperands
ENACTED;6;EconomicOperands
ENGAGED;88;EconomicOperands
ENGAGES;17;EconomicOperands
ENHANCE;15;EconomicOperands
ENTERED;63;EconomicOperands
ETHICAL;0;EconomicOperands
EXAMINE;24;EconomicOperands
EXECUTE;10;EconomicOperands
EXHIBIT;0;EconomicOperands
EXPERTS;5;EconomicOperands
FACTORS;47;EconomicOperands
FACTUAL;0;EconomicOperands
FAILURE;54;EconomicOperands
FALSELY;0;EconomicOperands
FALSITY;0;EconomicOperands
FEATURE;0;EconomicOperands
FEDERAL;490;EconomicOperands
FINANCE;69;EconomicOperands
FINDERS;0;EconomicOperands
FINDING;20;EconomicOperands
FOREIGN;155;EconomicOperands
FORWARD;16;EconomicOperands
FOSTERS;0;EconomicOperands
FUNDING;40;EconomicOperands
FURNISH;12;EconomicOperands
FUTURES;51;EconomicOperands
GRAPHIC;0;EconomicOperands
GROUNDS;4;EconomicOperands
HEARING;74;EconomicOperands
HEDGING;10;EconomicOperands
HELPFUL;1;EconomicOperands
HOLDERS;6;EconomicOperands
HOTLINE;7;EconomicOperands
HOUSING;106;EconomicOperands
IMPACTS;2;EconomicOperands
IMPOSED;69;EconomicOperands
IMPROVE;17;EconomicOperands
INCLUDE;215;EconomicOperands
INDUCED;0;EconomicOperands
INITIAL;42;EconomicOperands
INSPECT;0;EconomicOperands
INSURED;76;EconomicOperands
INTENDS;2;EconomicOperands
INTERIM;18;EconomicOperands
ISSUERS;14;EconomicOperands
ISSUING;22;EconomicOperands
KNOWING;7;EconomicOperands
LAWYERS;0;EconomicOperands
LEAVING;1;EconomicOperands
LENDING;48;EconomicOperands
LENGTHS;0;EconomicOperands
LIAISON;1;EconomicOperands
LICENSE;13;EconomicOperands
LISTING;8;EconomicOperands
LOYALTY;0;EconomicOperands
MAILING;5;EconomicOperands
MANAGED;12;EconomicOperands
MANAGER;4;EconomicOperands
MARGINS;2;EconomicOperands
MARKETS;65;EconomicOperands
MEASURE;17;EconomicOperands
MEETING;13;EconomicOperands
MEMBERS;83;EconomicOperands
METHODS;16;EconomicOperands
METRICS;0;EconomicOperands
MISSING;0;EconomicOperands
MISSION;4;EconomicOperands
MONITOR;33;EconomicOperands
NATURAL;18;EconomicOperands
NEAREST;4;EconomicOperands
NOMINEE;0;EconomicOperands
NOTICES;7;EconomicOperands
NUMBERS;4;EconomicOperands
OBLIGOR;7;EconomicOperands
OBTAINS;4;EconomicOperands
OFFERED;31;EconomicOperands
OFFICER;117;EconomicOperands
OFFICES;10;EconomicOperands
ONGOING;14;EconomicOperands
ON-SITE;0;EconomicOperands
OPINION;4;EconomicOperands
OPTIONS;23;EconomicOperands
ORDERED;10;EconomicOperands
ORDERLY;71;EconomicOperands
OUTCOME;3;EconomicOperands
OVERLAP;0;EconomicOperands
OVERSEE;4;EconomicOperands
PARTIAL;5;EconomicOperands
PARTNER;10;EconomicOperands
PAYABLE;20;EconomicOperands
PAYMENT;177;EconomicOperands
PENALTY;62;EconomicOperands
PENSION;0;EconomicOperands
PERFORM;46;EconomicOperands
PERIODS;19;EconomicOperands
PERSONS;141;EconomicOperands
PLACING;7;EconomicOperands
PORTION;21;EconomicOperands
POSTING;3;EconomicOperands
PREPARE;24;EconomicOperands
PRIMARY;40;EconomicOperands
PRIVACY;13;EconomicOperands
PRIVATE;36;EconomicOperands
PROBLEM;1;EconomicOperands
PROCESS;74;EconomicOperands
PRODUCE;5;EconomicOperands
PRODUCT;59;EconomicOperands
PROGRAM;132;EconomicOperands
PROMOTE;35;EconomicOperands
PROPOSE;3;EconomicOperands
PROTECT;32;EconomicOperands
PROVIDE;286;EconomicOperands
PUBLISH;29;EconomicOperands
PURPOSE;79;EconomicOperands
QUALIFY;8;EconomicOperands
QUALITY;6;EconomicOperands
RATINGS;1;EconomicOperands
READILY;3;EconomicOperands
REAPPLY;0;EconomicOperands
REASONS;8;EconomicOperands
RECEIPT;66;EconomicOperands
RECEIVE;54;EconomicOperands
RECORDS;112;EconomicOperands
RECOVER;19;EconomicOperands
REDUCES;2;EconomicOperands
REFLECT;25;EconomicOperands
REFORMS;5;EconomicOperands
REFUSAL;7;EconomicOperands
REGULAR;13;EconomicOperands
RELATES;3;EconomicOperands
REMOVAL;2;EconomicOperands
REPORTS;204;EconomicOperands
REQUEST;155;EconomicOperands
RESERVE;7;EconomicOperands
RESOLVE;23;EconomicOperands
RESPOND;8;EconomicOperands
RESULTS;46;EconomicOperands
RETIRED;0;EconomicOperands
REVENUE;17;EconomicOperands
REVIEWS;11;EconomicOperands
REVISED;2;EconomicOperands
ROLE OF;10;EconomicOperands
ROUNDED;0;EconomicOperands
SATISFY;14;EconomicOperands
SCHEMES;1;EconomicOperands
SECRETS;0;EconomicOperands
SECURED;60;EconomicOperands
SEEKING;14;EconomicOperands
SEGMENT;2;EconomicOperands
SELLING;11;EconomicOperands
SENDING;0;EconomicOperands
SENIORS;10;EconomicOperands
SERVICE;99;EconomicOperands
SERVING;31;EconomicOperands
SETTING;20;EconomicOperands
SHARING;18;EconomicOperands
SOLICIT;5;EconomicOperands
SOURCES;19;EconomicOperands
SPECIAL;41;EconomicOperands
SPECIFY;9;EconomicOperands
SPONSOR;10;EconomicOperands
STAFFED;0;EconomicOperands
STATING;5;EconomicOperands
STUDIES;12;EconomicOperands
SUBJECT;43;EconomicOperands
SUBMITS;8;EconomicOperands
SUCCESS;1;EconomicOperands
SUMMARY;7;EconomicOperands
SUPPORT;51;EconomicOperands
SUSPEND;11;EconomicOperands
SYSTEMS;55;EconomicOperands
TALENTS;0;EconomicOperands
TESTING;4;EconomicOperands
TRADING;109;EconomicOperands
TRANCHE;0;EconomicOperands
TREATED;45;EconomicOperands
TRUSTEE;21;EconomicOperands
UNIFORM;17;EconomicOperands
UTILITY;2;EconomicOperands
UTILIZE;8;EconomicOperands
VERSION;3;EconomicOperands
VICTIMS;5;EconomicOperands
WARRANT;3;EconomicOperands
WEBSITE;11;EconomicOperands
WILLFUL;1;EconomicOperands
WITNESS;20;EconomicOperands
WORKING;9;EconomicOperands
WRITING;66;EconomicOperands
WRITTEN;106;EconomicOperands
AGAINST;138;FunctionWords
ANOTHER;55;FunctionWords
APPLIES;19;FunctionWords
BETWEEN;95;FunctionWords
CERTAIN;91;FunctionWords
CURRENT;33;FunctionWords
FOLLOWS;42;FunctionWords
GENERAL;85;FunctionWords
IN TURN;0;FunctionWords
MATTERS;28;FunctionWords
OUTSIDE;16;FunctionWords
PENDING;18;FunctionWords
PRESENT;29;FunctionWords
RELATED;118;FunctionWords
SEVERAL;3;FunctionWords
THEREOF;104;FunctionWords
THERETO;31;FunctionWords
THROUGH;213;FunctionWords
VARIOUS;8;FunctionWords
VARYING;2;FunctionWords
WITHOUT;101;FunctionWords
HR 4645;0;LegalReferences
SECTION;33;LegalReferences
TITLE 5;72;LegalReferences
TITLE I;11;LegalReferences
JOINTLY;89;LogicalConnectors
NEITHER;7;LogicalConnectors
NOTHING;81;LogicalConnectors
BECAUSE;6;LogicalConnectors
DIVIDED;1;LogicalConnectors
EQUALLY;2;LogicalConnectors
EVEN IF;3;LogicalConnectors
EXCEEDS;14;LogicalConnectors
FURTHER;35;LogicalConnectors
GRANTED;40;LogicalConnectors
GREATER;14;LogicalConnectors
IMPLIES;0;LogicalConnectors
IN THAT;11;LogicalConnectors
LARGEST;5;LogicalConnectors
OVERALL;10;LogicalConnectors
SIMILAR;98;LogicalConnectors
SO THAT;9;LogicalConnectors
SUCH AS;27;LogicalConnectors
THAT IS;489;LogicalConnectors
THEREBY;1;LogicalConnectors
WHETHER;208;LogicalConnectors
AUGMENT;0;MathematicalOperators
HIGHEST;4;MathematicalOperators
MAXIMUM;35;MathematicalOperators
MINIMUM;66;MathematicalOperators
SMALLER;4;MathematicalOperators
ADOPTED;28;Other
APPEARS;117;Other
CHAPTER;18;Other
CONTENT;12;Other
FILINGS;0;Other
HEADING;17;Other
MEANING;68;Other
MINIMIS;0;Other
STATUTE;27;Other
CENSURE;5;RegulatoryOperators
LIMITED;26;RegulatoryOperators
ALLOWED;27;RegulatoryOperators
