revoked;EconomicOperands;4
treat;EconomicOperands;3
deal;EconomicOperands;2
though;LogicalConnectors;2
belonging;EconomicOperands;6
Commingling;EconomicOperands;2
prohibited;EconomicOperands;2
Money;EconomicOperands;4
accounted;EconomicOperands;4
whom;FunctionWords;5
Use;EconomicOperands;8
convenience;EconomicOperands;2
deposited;EconomicOperands;9
adjust;EconomicOperands;2
settle;EconomicOperands;3
commissions;EconomicOperands;2
brokerage;EconomicOperands;2
taxes;EconomicOperands;2
storage;EconomicOperands;3
Permitted;RegulatoryOperators;3
investments;EconomicOperands;10
subdivision;EconomicOperands;4
guaranteed;EconomicOperands;3
principal;EconomicOperands;5
761;LegalReferences;2
separate;EconomicOperands;4
dispose;EconomicOperands;2
depositing;EconomicOperands;2
Bankruptcy;EconomicOperands;2
added;Other;9
731);LegalReferences;2
supplied;EconomicOperands;4
segregate;EconomicOperands;2
maintain;EconomicOperands;43
segregated;EconomicOperands;10
variation;EconomicOperands;14
preclude;EconomicOperands;4
allocation;EconomicOperands;2
third-party;EconomicOperands;4
custodians;EconomicOperands;2
custodian;EconomicOperands;2
choose;EconomicOperands;2
quarterly;Attributes;2
mails;EconomicOperands;8
instrumentality;EconomicOperands;6
perform;EconomicOperands;16
sale);EconomicOperands;1
excluded;EconomicOperands;4
Voluntary;EconomicOperands;2
annual;EconomicOperands;5
multilateral;EconomicOperands;2
Conversion;EconomicOperands;2
shareholders;EconomicOperands;2
owning;EconomicOperands;4
voting;EconomicOperands;4
converted;EconomicOperands;2
limited;EconomicOperands;2
conversion;EconomicOperands;4
contravention;EconomicOperands;7
conditionally;LogicalConnectors;6
comprehensive;EconomicOperands;16
government;EconomicOperands;12
home;EconomicOperands;5
inspection;EconomicOperands;14
Designation;EconomicOperands;12
chief;EconomicOperands;43
Each;FunctionWords;70
designate;EconomicOperands;9
Duties;EconomicOperands;14
senior;EconomicOperands;16
principles;EconomicOperands;33
(c)(2);LegalReferences;2
function;EconomicOperands;18
administering;EconomicOperands;8
policy;EconomicOperands;13
remediation;EconomicOperands;16
noncompliance;EconomicOperands;16
issues;EconomicOperands;20
identified;FunctionWords;17
look-back;EconomicOperands;6
internal;EconomicOperands;10
finding;EconomicOperands;8
self-reported;EconomicOperands;6
error;EconomicOperands;6
complaint;EconomicOperands;12
follow;EconomicOperands;7
handling;EconomicOperands;8
response;EconomicOperands;8
retesting;EconomicOperands;8
closing;EconomicOperands;9
Annual;EconomicOperands;8
annually;Attributes;8
sign;EconomicOperands;8
code;LegalReferences;8
ethics;EconomicOperands;8
policies;EconomicOperands;10
organization);EconomicOperands;3
accompany;EconomicOperands;6
furnished;EconomicOperands;6
penalty;EconomicOperands;14
accurate;EconomicOperands;13
Compliance;EconomicOperands;12
core;EconomicOperands;3
principle;EconomicOperands;3
impose;RegulatoryOperators;15
Discretion;EconomicOperands;2
Financial;EconomicOperands;7
managerial;EconomicOperands;4
discharge;EconomicOperands;8
responsibility;EconomicOperands;11
Minimum;Attributes;1
possess;EconomicOperands;2
exceed;LogicalConnectors;2
enable;EconomicOperands;7
meet;EconomicOperands;13
default;EconomicOperands;6
creating;EconomicOperands;7
largest;LogicalConnectors;2
extreme;EconomicOperands;2
plausible;EconomicOperands;2
cover;EconomicOperands;5
rolling;EconomicOperands;4
basis);Other;1
Participant;EconomicOperands;1
admission;EconomicOperands;1
sufficient;Attributes;15
verify;EconomicOperands;7
membership;EconomicOperands;2
publicly;EconomicOperands;6
disclosed;EconomicOperands;5
fair;EconomicOperands;10
possesses;EconomicOperands;1
discharging;EconomicOperands;1
responsibilities;EconomicOperands;8
tools;EconomicOperands;1
Measurement;EconomicOperands;1
once;FunctionWords;2
during;FunctionWords;16
monitor;EconomicOperands;7
periodically;Attributes;9
defaults;EconomicOperands;2
control;EconomicOperands;6
mechanisms;EconomicOperands;4
disrupted;EconomicOperands;2
nondefaulting;EconomicOperands;2
exposed;EconomicOperands;1
cannot;RegulatoryOperators;1
anticipate;EconomicOperands;1
Margin;EconomicOperands;4
normal;EconomicOperands;1
parameters;EconomicOperands;1
model;EconomicOperands;1
parameter;EconomicOperands;2
(iv);LegalReferences;1
risk-based;EconomicOperands;1
Settlement;EconomicOperands;1
settlements;EconomicOperands;3
day);EconomicOperands;1
employ;EconomicOperands;7
settlement;EconomicOperands;22
arrangements;EconomicOperands;13
eliminate;EconomicOperands;2
strictly;Attributes;1
settlements);EconomicOperands;1
effected;EconomicOperands;3
flow;EconomicOperands;2
netting;EconomicOperands;1
physical;EconomicOperands;4
clearly;EconomicOperands;2
deliveries;EconomicOperands;1
(vi);LegalReferences;2
managed;EconomicOperands;1
safety;EconomicOperands;5
Holding;EconomicOperands;1
minimize;EconomicOperands;14
delay;EconomicOperands;3
Permissible;Attributes;1
Funds;EconomicOperands;1
minimal;Attributes;1
Default;EconomicOperands;2
events;EconomicOperands;1
contain;EconomicOperands;10
pressures;EconomicOperands;1
Rule;EconomicOperands;2
disputes;EconomicOperands;1
discipline;EconomicOperands;2
suspend;EconomicOperands;8
terminate;EconomicOperands;2
sanctions;EconomicOperands;9
safeguards;EconomicOperands;7
identify;EconomicOperands;9
sources;EconomicOperands;4
development;EconomicOperands;5
controls;EconomicOperands;4
automated;EconomicOperands;6
reliable;EconomicOperands;4
scalable;EconomicOperands;4
emergency;EconomicOperands;8
backup;EconomicOperands;9
recovery;EconomicOperands;10
allows;RegulatoryOperators;2
resumption;EconomicOperands;5
fulfillment;EconomicOperands;5
tests;EconomicOperands;4
daily;Attributes;11
processing;EconomicOperands;17
Recordkeeping;EconomicOperands;4
acceptable;Attributes;6
evaluate;RegulatoryOperators;3
accurately;Attributes;1
costs;EconomicOperands;3
Availability;EconomicOperands;3
disclose;EconomicOperands;10
fee;EconomicOperands;1
margin-setting;EconomicOperands;1
methodology;EconomicOperands;1
composition;EconomicOperands;3
package;EconomicOperands;1
prices;EconomicOperands;2
volume;EconomicOperands;8
Information-sharing;EconomicOperands;1
abide;EconomicOperands;4
domestic;EconomicOperands;1
international;EconomicOperands;10
information-sharing;EconomicOperands;6
obtained;EconomicOperands;3
carrying;EconomicOperands;4
Antitrust;EconomicOperands;8
achieve;EconomicOperands;9
restraint;EconomicOperands;8
burden;EconomicOperands;8
Governance;EconomicOperands;5
fitness;EconomicOperands;4
governance;EconomicOperands;8
transparent;EconomicOperands;6
fulfill;EconomicOperands;3
Fitness;EconomicOperands;1
directors;EconomicOperands;6
disciplinary;EconomicOperands;5
affiliated;EconomicOperands;3
decision-making;EconomicOperands;7
Composition;EconomicOperands;2
boards;EconomicOperands;8
Legal;EconomicOperands;1
enforceable;Attributes;3
(b));LegalReferences;2
Data;EconomicOperands;5
collection;EconomicOperands;8
corresponding;EconomicOperands;3
Reports;EconomicOperands;3
shared;EconomicOperands;1
examination;EconomicOperands;12
confidentiality;EconomicOperands;5
8;LegalReferences;8
Information;EconomicOperands;5
Justice;EconomicOperands;7
supervisors;EconomicOperands;3
authorities);EconomicOperands;3
ministries;EconomicOperands;4
Confidentiality;EconomicOperands;4
receive;EconomicOperands;6
stating;EconomicOperands;3
agree;EconomicOperands;5
indemnify;EconomicOperands;3
expenses;EconomicOperands;3
litigation;EconomicOperands;4
designee;EconomicOperands;3
frequency;EconomicOperands;3
8(e);LegalReferences;1
last;Attributes;1
department;EconomicOperands;11
appears;Other;8
Repeals;EconomicOperands;1
404;LegalReferences;1
27);LegalReferences;1
27f);LegalReferences;1
case;LogicalConnectors;8
hybrid;EconomicOperands;6
2000;LegalReferences;3
403;LegalReferences;1
27a);LegalReferences;1
read;Other;4
3(a)(68);LegalReferences;5
do;FunctionWords;3
exclusion;EconomicOperands;1
evading;EconomicOperands;2
exclusions;LogicalConnectors;1
Reducing;EconomicOperands;1
compelled;EconomicOperands;1
numerical;EconomicOperands;2
posts;EconomicOperands;6
102);LegalReferences;2
Purposes;EconomicOperands;2
improve;EconomicOperands;2
promote;EconomicOperands;6
Considerations;EconomicOperands;2
investor;EconomicOperands;3
cause;EconomicOperands;9
entitled;EconomicOperands;7
cast;EconomicOperands;2
holders;EconomicOperands;2
Purpose;EconomicOperands;2
authorize;RegulatoryOperators;4
times;EconomicOperands;7
enhance;EconomicOperands;2
discovery;EconomicOperands;19
General;FunctionWords;5
excepted;RegulatoryOperators;2
(h)(7));LegalReferences;1
(h)(6);LegalReferences;1
(h)(2);LegalReferences;1
disseminate;EconomicOperands;3
criteria;EconomicOperands;4
what;FunctionWords;7
constitutes;EconomicOperands;7
large;EconomicOperands;8
trade);EconomicOperands;4
trades);EconomicOperands;2
reduce;EconomicOperands;6
Parties;EconomicOperands;2
agents;EconomicOperands;2
(whether;LogicalConnectors;2
uncleared);EconomicOperands;2
Semiannual;Attributes;2
semiannual;Attributes;2
developments;EconomicOperands;2
Settlements;EconomicOperands;2
bodies;EconomicOperands;5
delegate;EconomicOperands;2
Inspection;EconomicOperands;2
representative;EconomicOperands;10
Reasonable;Attributes;7
element;EconomicOperands;2
Comparability;EconomicOperands;6
accuracy;EconomicOperands;2
entity);EconomicOperands;4
screening;EconomicOperands;2
analyzing;EconomicOperands;2
user;EconomicOperands;2
claims;EconomicOperands;1
privacy;EconomicOperands;2
confidential;EconomicOperands;4
notifying;EconomicOperands;2
(c)(7);LegalReferences;1
repository);EconomicOperands;2
support;EconomicOperands;5
objectives;EconomicOperands;5
Additional;EconomicOperands;5
duties;EconomicOperands;15
developed;EconomicOperands;2
develop;EconomicOperands;3
evolving;EconomicOperands;6
community;EconomicOperands;2
designees;EconomicOperands;3
registrant;EconomicOperands;2
licensed;EconomicOperands;2
preenactment;EconomicOperands;2
interim;EconomicOperands;4
referenced;Other;3
Other;FunctionWords;7
individuals;EconomicOperands;6
did;FunctionWords;2
2(h)(1);LegalReferences;3
timeframes);EconomicOperands;2
Identical;Attributes;2
Large;EconomicOperands;3
obtains;EconomicOperands;1
files;EconomicOperands;1
causes;EconomicOperands;1
properly;Attributes;1
spot;EconomicOperands;8
inventories;EconomicOperands;1
commitments;EconomicOperands;1
show;EconomicOperands;2
details;EconomicOperands;1
relate;EconomicOperands;5
controlled;EconomicOperands;2
Significant;Attributes;2
performs;EconomicOperands;3
729);LegalReferences;1
Contents;Other;3
considers;EconomicOperands;2
applicant;EconomicOperands;2
Continual;EconomicOperands;2
Expiration;EconomicOperands;2
expire;EconomicOperands;2
(e);LegalReferences;8
disqualification;EconomicOperands;8
involved;EconomicOperands;5
effecting;EconomicOperands;6
knew;EconomicOperands;5
care;EconomicOperands;3
Dual;EconomicOperands;4
Rulemakings;Other;1
directed;RegulatoryOperators;2
Capital;EconomicOperands;4
initial;EconomicOperands;13
(2)(A);LegalReferences;3
imposing;EconomicOperands;4
Standards;EconomicOperands;4
greater;LogicalConnectors;4
help;EconomicOperands;3
soundness;EconomicOperands;2
15(b);LegalReferences;4
78o(b));LegalReferences;1
15(b)(11);LegalReferences;2
merchants;EconomicOperands;3
stricter;EconomicOperands;2
preserving;EconomicOperands;4
annually);Attributes;2
non;LogicalConnectors;1
keep;EconomicOperands;3
transactions);EconomicOperands;2
communications;EconomicOperands;2
mail;EconomicOperands;4
messages;EconomicOperands;2
recordings;EconomicOperands;2
calls;EconomicOperands;2
Counterparty;EconomicOperands;2
identifiable;EconomicOperands;2
trail;EconomicOperands;9
reconstructions;EconomicOperands;5
abusive;EconomicOperands;5
practices;EconomicOperands;14
into);FunctionWords;3
diligent;EconomicOperands;2
adherence;EconomicOperands;2
Responsibilities;EconomicOperands;2
special;EconomicOperands;9
acts;LegalReferences;8
Entity;EconomicOperands;19
Entering;EconomicOperands;2
city;EconomicOperands;2
county;EconomicOperands;2
governmental;EconomicOperands;5
endowment;EconomicOperands;4
501(c)(3);LegalReferences;2
1986;EconomicOperands;2
duty;EconomicOperands;10
about;FunctionWords;3
characteristics;EconomicOperands;2
incentives;EconomicOperands;4
mark;EconomicOperands;4
communicate;EconomicOperands;2
balanced;EconomicOperands;2
furtherance;EconomicOperands;5
Special;EconomicOperands;6
advisors;EconomicOperands;2
device;EconomicOperands;6
artifice;EconomicOperands;4
defraud;EconomicOperands;5
prospective;Other;6
practice;EconomicOperands;12
operates;EconomicOperands;7
deceit;EconomicOperands;4
fraudulent;EconomicOperands;6
deceptive;EconomicOperands;6
manipulative;EconomicOperands;6
best;EconomicOperands;6
efforts;EconomicOperands;4
recommended;EconomicOperands;2
(vii);LegalReferences;3
believe;EconomicOperands;10
knowledge;EconomicOperands;3
undertakes;EconomicOperands;2
represents;LogicalConnectors;3
disclosures;EconomicOperands;2
representations;EconomicOperands;2
appropriateness;EconomicOperands;2
initiation;EconomicOperands;2
initiated;EconomicOperands;2
one;FunctionWords;1
know;Other;2
identity;EconomicOperands;5
Documentation;EconomicOperands;2
documentation;EconomicOperands;5
Monitoring;EconomicOperands;4
violations;EconomicOperands;8
robust;Attributes;2
professional;EconomicOperands;2
day-to-day;EconomicOperands;2
Disclosure;EconomicOperands;3
protections;EconomicOperands;2
Ability;EconomicOperands;5
conflict-of-interest;EconomicOperands;3
structural;EconomicOperands;3
firm;EconomicOperands;6
research;EconomicOperands;3
separated;EconomicOperands;3
partitions;EconomicOperands;3
pressure;EconomicOperands;3
involvement;EconomicOperands;3
potentially;Other;3
bias;EconomicOperands;3
judgment;EconomicOperands;7
Chief;EconomicOperands;4
Officer;EconomicOperands;4
policies);EconomicOperands;2
brokers;EconomicOperands;1
Trading;EconomicOperands;3
specified;RegulatoryOperators;7
allowing;RegulatoryOperators;2
Identification;EconomicOperands;2
defining;EconomicOperands;3
universe;EconomicOperands;1
These;FunctionWords;1
nonprice;EconomicOperands;1
goal;EconomicOperands;2
update;EconomicOperands;1
these;FunctionWords;1
technological;EconomicOperands;1
innovation;EconomicOperands;1
pre-trade;EconomicOperands;1
processed;EconomicOperands;2
abuses;EconomicOperands;3
detect;EconomicOperands;3
impartial;EconomicOperands;2
capture;EconomicOperands;4
occurred;EconomicOperands;3
executing;EconomicOperands;6
posted;EconomicOperands;2
2(h)(8);LegalReferences;1
susceptible;EconomicOperands;5
specifications;EconomicOperands;3
detailing;Other;2
distortion;EconomicOperands;5
disruptions;EconomicOperands;3
surveillance;EconomicOperands;6
real-time;EconomicOperands;3
Position;EconomicOperands;8
accountability;EconomicOperands;6
threat;EconomicOperands;3
congestion;EconomicOperands;2
especially;LogicalConnectors;1
month;EconomicOperands;4
limitations;RegulatoryOperators;9
speculators;EconomicOperands;2
higher;LogicalConnectors;3
ensuring;RegulatoryOperators;3
clearance;EconomicOperands;3
Emergency;EconomicOperands;3
cooperation;EconomicOperands;3
liquidate;EconomicOperands;4
Timely;Attributes;2
Capacity;EconomicOperands;3
transmit;EconomicOperands;4
resource;EconomicOperands;2
exceeds;LogicalConnectors;4
continued;EconomicOperands;3
matching;EconomicOperands;6
found;Other;9
reviews;EconomicOperands;3
backs;EconomicOperands;2
errors;EconomicOperands;2
complaints;EconomicOperands;2
design;EconomicOperands;1
alternative;EconomicOperands;2
Derivatives;EconomicOperands;2
Sections;Other;2
repealed;RegulatoryOperators;3
723(a)(1)(B));LegalReferences;1
6(g)(1)(A);LegalReferences;1
Prior;EconomicOperands;2
Designated;RegulatoryOperators;1
Criteria;EconomicOperands;2
7);LegalReferences;2
prohibiting;RegulatoryOperators;1
violates;EconomicOperands;2
Contracts;EconomicOperands;2
readily;EconomicOperands;1
disruption;EconomicOperands;3
(especially;LogicalConnectors;1
month);EconomicOperands;1
Maximum;Attributes;1
allowable;RegulatoryOperators;1
describing;EconomicOperands;1
Daily;Attributes;1
opening;EconomicOperands;1
ranges;EconomicOperands;1
Execution;EconomicOperands;1
competitive;EconomicOperands;1
mechanism;EconomicOperands;1
protects;EconomicOperands;1
centralized;EconomicOperands;1
recorded;EconomicOperands;2
recording;EconomicOperands;1
enables;EconomicOperands;2
assist;EconomicOperands;3
prevention;EconomicOperands;1
Protection;EconomicOperands;4
committed;EconomicOperands;8
equitable;Attributes;4
Disciplinary;EconomicOperands;1
expel;EconomicOperands;1
violate;EconomicOperands;3
delegation;EconomicOperands;1
intermediaries;EconomicOperands;1
paragraph);LegalReferences;1
Diversity;EconomicOperands;1
endeavor;EconomicOperands;1
among;FunctionWords;1
reflect;EconomicOperands;3
broad;EconomicOperands;1
candidates;EconomicOperands;1
12a(7));LegalReferences;1
excepting;FunctionWords;1
levels;EconomicOperands;2
protecting;EconomicOperands;1
Aggregate;EconomicOperands;2
second;LogicalConnectors;2
Establishment;RegulatoryOperators;3
Timing;EconomicOperands;1
Exempt;RegulatoryOperators;1
Goal;EconomicOperands;1
strive;EconomicOperands;1
Specific;FunctionWords;1
Limitations;RegulatoryOperators;1
number;EconomicOperands;2
diminish;EconomicOperands;2
deter;EconomicOperands;1
squeezes;EconomicOperands;1
corners;EconomicOperands;1
hedgers;EconomicOperands;2
Price;EconomicOperands;1
linkage;EconomicOperands;1
relies;EconomicOperands;1
convert;EconomicOperands;2
Arbitrage;EconomicOperands;1
sufficiently;Attributes;1
arbitrage;EconomicOperands;1
maintaining;EconomicOperands;1
frequent;EconomicOperands;2
recurring;EconomicOperands;2
Material;EconomicOperands;2
generated;EconomicOperands;2
specifies;EconomicOperands;2
serves;EconomicOperands;1
Economically;EconomicOperands;1
simultaneously;EconomicOperands;1
provisions);EconomicOperands;4
across;FunctionWords;1
settles;EconomicOperands;8
price);EconomicOperands;3
located;EconomicOperands;8
implementation;EconomicOperands;1
substitute;EconomicOperands;1
taken;Other;3
marketing;EconomicOperands;1
reduction;EconomicOperands;1
arises;EconomicOperands;1
owns;EconomicOperands;2
produces;EconomicOperands;1
manufactures;EconomicOperands;1
processes;EconomicOperands;1
merchandises;EconomicOperands;1
producing;EconomicOperands;1
manufacturing;EconomicOperands;1
merchandising;EconomicOperands;1
liabilities;EconomicOperands;1
incurring;EconomicOperands;1
reduces;EconomicOperands;1
attendant;EconomicOperands;1
opposite;FunctionWords;1
Foreign;EconomicOperands;2
4(b);LegalReferences;1
Persons;EconomicOperands;1
Different;FunctionWords;1
third;Attributes;3
Boards;EconomicOperands;1
refers;EconomicOperands;1
explicit;EconomicOperands;1
previous;FunctionWords;1
Linked;EconomicOperands;1
order-matching;EconomicOperands;1
published;EconomicOperands;1
oversees;EconomicOperands;2
adopts;EconomicOperands;1
reductions;EconomicOperands;1
expressed;EconomicOperands;1
publish;EconomicOperands;1
permission;EconomicOperands;1
Liability;EconomicOperands;2
violated;EconomicOperands;5
legally;EconomicOperands;1
implying;EconomicOperands;1
territories;EconomicOperands;1
possessions;EconomicOperands;1
Contract;EconomicOperands;4
22(a);LegalReferences;1
739);LegalReferences;1
4(a);LegalReferences;2
void;EconomicOperands;3
voidable;EconomicOperands;3
unenforceable;EconomicOperands;3
rescind;EconomicOperands;3
recover;EconomicOperands;4
failure;EconomicOperands;5
eligible;EconomicOperands;3
sold;EconomicOperands;2
instrument;EconomicOperands;14
based;Other;7
2(f);LegalReferences;2
believed;EconomicOperands;1
long-term;EconomicOperands;1
reserved;EconomicOperands;1
constitute;EconomicOperands;3
majeure;EconomicOperands;1
illegality;EconomicOperands;1
increased;EconomicOperands;2
arrangement);EconomicOperands;1
renegotiate;EconomicOperands;1
modify;EconomicOperands;2
amend;EconomicOperands;1
acquired;EconomicOperands;2
establishes;RegulatoryOperators;1
attributed;EconomicOperands;1
Multilateral;EconomicOperands;1
1991;LegalReferences;2
Enforcement;EconomicOperands;7
4b;LegalReferences;2
they;FunctionWords;3
Referrals;EconomicOperands;1
division;EconomicOperands;1
nonprudential;EconomicOperands;3
section);LegalReferences;4
initiate;EconomicOperands;12
led;EconomicOperands;4
preparation;EconomicOperands;2
Backstop;EconomicOperands;2
Initiation;EconomicOperands;4
90-day;Attributes;5
(c)(1);LegalReferences;2
statement;EconomicOperands;11
fact;EconomicOperands;9
omit;EconomicOperands;2
statements;EconomicOperands;3
misleading;EconomicOperands;10
6c(a)(1));LegalReferences;1
6(c);LegalReferences;1
9);LegalReferences;1
willfully;EconomicOperands;3
6(d);LegalReferences;2
proviso;Other;2
violating;EconomicOperands;3
13);LegalReferences;1
(e)(1);LegalReferences;2
9(a);LegalReferences;1
2(h)(4);LegalReferences;1
2(c)(2)(B);LegalReferences;1
pooled;EconomicOperands;4
vehicles;EconomicOperands;2
vehicle;EconomicOperands;3
721(a)(1));LegalReferences;1
6(e);LegalReferences;1
knowingly;EconomicOperands;6
evades;EconomicOperands;4
participates;EconomicOperands;4
liable;EconomicOperands;4
twice;Attributes;4
Savings;FunctionWords;2
divesting;EconomicOperands;2
2(c);LegalReferences;4
with);FunctionWords;1
margined;EconomicOperands;1
financed;EconomicOperands;1
offeror;EconomicOperands;2
concert;EconomicOperands;1
actual;EconomicOperands;2
typical;EconomicOperands;1
creates;EconomicOperands;1
deliver;EconomicOperands;2
seller;EconomicOperands;2
buyer;EconomicOperands;2
line;EconomicOperands;2
402(b);LegalReferences;1
Eligible;EconomicOperands;2
producer;EconomicOperands;2
packer;EconomicOperands;2
handler;EconomicOperands;2
206(a);LegalReferences;1
retail;EconomicOperands;1
2(c)(2));LegalReferences;1
(a)(2));LegalReferences;1
Union;EconomicOperands;1
Association;EconomicOperands;1
subclause;LegalReferences;2
derived;EconomicOperands;4
Restitution;EconomicOperands;1
remedies;EconomicOperands;8
Equitable;Attributes;1
brought;EconomicOperands;8
seek;EconomicOperands;1
proper;EconomicOperands;1
showing;EconomicOperands;1
restitution;EconomicOperands;3
sustained;EconomicOperands;2
caused;EconomicOperands;2
losses);EconomicOperands;1
disgorgement;EconomicOperands;3
gains;EconomicOperands;1
Enhanced;EconomicOperands;1
shorter;Attributes;1
regulation);EconomicOperands;1
staying;EconomicOperands;1
because;LogicalConnectors;3
analyze;EconomicOperands;1
inadequate;Attributes;1
inconsistency;EconomicOperands;1
notification;EconomicOperands;3
expiration;EconomicOperands;1
withdraws;EconomicOperands;1
objects;EconomicOperands;1
whenever;FunctionWords;1
enumerated;EconomicOperands;5
thereon);FunctionWords;1
Event;EconomicOperands;1
contrary;Other;3
involve;EconomicOperands;1
terrorism;EconomicOperands;1
assassination;EconomicOperands;1
war;EconomicOperands;1
gaming;EconomicOperands;3
motion;EconomicOperands;1
qualification;EconomicOperands;1
commencement;EconomicOperands;3
seeking;EconomicOperands;3
Violation;EconomicOperands;1
employment;EconomicOperands;5
acquires;EconomicOperands;3
tend;EconomicOperands;4
disseminated;EconomicOperands;3
criminal;EconomicOperands;6
civil;EconomicOperands;5
administrative;EconomicOperands;18
congressional;EconomicOperands;3
Office;EconomicOperands;3
audit;EconomicOperands;4
his;FunctionWords;2
personal;EconomicOperands;5
gain;EconomicOperands;5
Nonpublic;EconomicOperands;1
Imparting;EconomicOperands;1
nonpublic;EconomicOperands;3
impart;EconomicOperands;2
intent;EconomicOperands;3
Knowing;EconomicOperands;1
imparted;EconomicOperands;1
Theft;EconomicOperands;1
steal;EconomicOperands;1
misappropriate;EconomicOperands;1
whatsoever;FunctionWords;2
created;EconomicOperands;1
knows;Other;1
reckless;EconomicOperands;4
disregard;EconomicOperands;4
voluntarily;EconomicOperands;2
clauses;EconomicOperands;1
Antidisruptive;EconomicOperands;1
746);LegalReferences;1
Disruptive;EconomicOperands;1
intentional;EconomicOperands;1
character;EconomicOperands;2
offering;EconomicOperands;7
cancel;EconomicOperands;1
bid;EconomicOperands;1
execution);EconomicOperands;1
(5);LegalReferences;4
disruptive;EconomicOperands;1
knowing;EconomicOperands;4
Commodity;EconomicOperands;3
whistleblower;EconomicOperands;35
judicial;EconomicOperands;10
exceeding;LogicalConnectors;2
$1000000;Attributes;2
Customer;EconomicOperands;2
monies;EconomicOperands;3
penalties;EconomicOperands;2
ordered;EconomicOperands;2
paid;EconomicOperands;5
308(b);LegalReferences;1
7246(b));LegalReferences;1
source;EconomicOperands;3
original;EconomicOperands;1
exclusively;FunctionWords;1
allegation;EconomicOperands;1
news;EconomicOperands;1
media;EconomicOperands;1
(VI);LegalReferences;1
successful;EconomicOperands;3
Whistleblower;EconomicOperands;1
Awards;EconomicOperands;2
pay;EconomicOperands;2
award;EconomicOperands;18
awards;EconomicOperands;7
whistleblowers;EconomicOperands;6
Payment;EconomicOperands;1
denial;EconomicOperands;2
significance;EconomicOperands;1
success;EconomicOperands;1
degree;EconomicOperands;1
programmatic;EconomicOperands;1
deterring;EconomicOperands;1
leads;EconomicOperands;1
balance;EconomicOperands;4
Denial;EconomicOperands;1
convicted;EconomicOperands;3
previously;LogicalConnectors;1
fails;EconomicOperands;1
Representation;EconomicOperands;1
representation;EconomicOperands;3
claim;EconomicOperands;4
represented;EconomicOperands;2
counsel;EconomicOperands;3
anonymously;EconomicOperands;1
appealed;EconomicOperands;1
appeals;EconomicOperands;1
7064;LegalReferences;1
There;FunctionWords;3
revolving;EconomicOperands;1
appropriation;EconomicOperands;1
fiscal;EconomicOperands;9
funding;EconomicOperands;1
themselves;FunctionWords;1
Deposits;EconomicOperands;1
credits;EconomicOperands;1
credited;EconomicOperands;6
distributed;EconomicOperands;1
victims;EconomicOperands;1
monetary;EconomicOperands;5
$100000000;Attributes;1
satisfy;EconomicOperands;1
portion;EconomicOperands;2
sanction;EconomicOperands;1
Investment;EconomicOperands;1
income;EconomicOperands;3
Investments;EconomicOperands;2
Amounts;EconomicOperands;1
invest;EconomicOperands;1
needs;EconomicOperands;2
suitable;EconomicOperands;1
Interest;EconomicOperands;1
proceeds;EconomicOperands;1
redemption;EconomicOperands;1
congress;EconomicOperands;1
30;LegalReferences;2
cases;FunctionWords;2
initiatives;EconomicOperands;2
funded;EconomicOperands;1
earnings;EconomicOperands;1
sheet;EconomicOperands;1
retaliation;EconomicOperands;1
demote;EconomicOperands;1
harass;EconomicOperands;1
discriminate;EconomicOperands;1
lawful;EconomicOperands;1
done;EconomicOperands;1
assisting;EconomicOperands;1
Cause;EconomicOperands;1
discrimination;EconomicOperands;4
bring;EconomicOperands;2
district;EconomicOperands;2
relief;EconomicOperands;3
1221;LegalReferences;1
Subpoenas;EconomicOperands;1
subpoena;EconomicOperands;5
attendance;EconomicOperands;4
witness;EconomicOperands;2
trial;EconomicOperands;1
served;EconomicOperands;4
Statute;Other;1
Relief;EconomicOperands;1
prevailing;EconomicOperands;1
reinstatement;EconomicOperands;1
had;FunctionWords;3
owed;EconomicOperands;1
attorneys;EconomicOperands;1
reveal;EconomicOperands;1
552a;LegalReferences;1
defendant;EconomicOperands;1
respondent;EconomicOperands;3
instituted;EconomicOperands;1
552;LegalReferences;2
statute;Other;3
present;FunctionWords;1
jury;EconomicOperands;1
witnesses;EconomicOperands;4
defendants;EconomicOperands;1
Without;FunctionWords;1
hands;EconomicOperands;1
accomplish;EconomicOperands;1
scope;EconomicOperands;3
Maintenance;EconomicOperands;1
FOIA;EconomicOperands;1
Inspector;EconomicOperands;2
552(b)(3);LegalReferences;1
(known;Other;1
aids;EconomicOperands;1
disclosing;EconomicOperands;1
publics;EconomicOperands;1
website;EconomicOperands;1
Rights;EconomicOperands;2
retained;EconomicOperands;1
privileges;EconomicOperands;3
Implementing;RegulatoryOperators;1
Provision;EconomicOperands;1
false;EconomicOperands;15
fictitious;EconomicOperands;4
document;EconomicOperands;1
prosecution;EconomicOperands;1
1001;LegalReferences;1
18;LegalReferences;1
Nonenforceability;EconomicOperands;1
Certain;FunctionWords;1
Provisions;EconomicOperands;1
Waiving;RegulatoryOperators;1
Remedies;EconomicOperands;1
Requiring;RegulatoryOperators;1
Arbitration;EconomicOperands;1
Disputes;EconomicOperands;1
Waiver;RegulatoryOperators;1
waived;EconomicOperands;1
valid;EconomicOperands;1
arbitration;EconomicOperands;1
724);LegalReferences;1
Subsection;LegalReferences;1
primarily;Attributes;5
Engaged;EconomicOperands;1
proposes;EconomicOperands;1
advising;EconomicOperands;1
investing;EconomicOperands;1
